Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orient_x,Orient_y,Orient_z,0
-0.12988543510437012,-7.696161270141602,0.8020575642585754,0.9714483618736267,1.3194024562835693,0.17167969048023224,154.81448364257813,89.58128356933594,156.95639038085938,24100
1.125873327255249,-8.667608261108398,-0.2388216257095337,1.0368108749389648,1.1703513860702515,0.19672515988349915,54.01936340332031,89.4754867553711,258.09393310546875,24110
24120
1.7387889623641968,-9.990405082702637,-0.33937808871269226,0.9867200255393982,0.7632097601890564,0.2642257809638977,49.44269561767578,87.8762435913086,263.0500183105469,24130
1.2090718746185303,-10.477624893188477,-0.6925228238105774,0.9424322843551636,0.8099409341812134,0.24223461747169495,55.537662506103516,87.34200286865234,258.1710510253906,24140
0.8146271109580994,-10.360309600830078,-1.0259153842926025,0.9060857892036438,0.8685839772224426,0.1887839138507843,63.09074401855469,87.0063705444336,251.10614013671875,24150
1.1390414237976074,-10.086173057556152,-1.6178817749023438,0.8862326741218567,0.9449421167373657,0.13105714321136475,74.38843536376953,86.25628662109375,240.1120147705078,24160
1.1390414237976074,-10.086173057556152,-1.6178817749023438,0.8862326741218567,0.9449421167373657,0.13105714321136475,74.38843536376953,86.25628662109375,240.1120147705078,24170
1.5466543436050415,-9.899425506591797,-1.8369512557983398,0.8834837675094604,0.8465928435325623,0.1487722396850586,78.36990356445313,85.435546875,237.09762573242188,24180
1.7549498081207275,-9.894038200378418,-1.9650410413742065,0.8233135938644409,0.7167840003967285,0.19275453686714172,83.72916412353516,84.33240509033203,231.54441833496094,24190
1.7950527667999268,-9.9000244140625,-1.732803463935852,0.7326000928878784,0.6422584056854248,0.21657827496528625,85.73938751220703,83.4856948852539,230.41578674316406,24200
1.7459715604782104,-10.061633110046387,-1.5029600858688354,0.6446354985237122,0.5726197957992554,0.23337706923484802,86.10360717773438,82.81029510498047,229.9795684814453,24210
1.6938977241516113,-10.28130054473877,-1.3569138050079346,0.6070672869682312,0.4901529550552368,0.2642257809638977,86.32928466796875,82.36192321777344,230.36734008789063,24220
1.656787633895874,-10.45547866821289,-1.389235496520996,0.5585035085678101,0.38233524560928345,0.2837734520435333,86.60552215576172,81.9161376953125,230.03701782226563,24230
1.7357962131500244,-10.412981986999512,-1.3874398469924927,0.5270439386367798,0.32185959815979004,0.3250068724155426,86.95365142822266,81.55889129638672,230.33009338378906,24240
1.657984733581543,-10.333972930908203,-1.270722508430481,0.49344632029533386,0.20335173606872559,0.36440765857696533,86.85309600830078,81.25502014160156,230.3967742919922,24250
1.4736311435699463,-9.99459457397461,-1.0043675899505615,0.47023341059684753,0.10042094439268112,0.3867042660713196,86.22802734375,81.1749496459961,231.020751953125,24260
1.2407950162887573,-9.782708168029785,-0.9528923034667969,0.46504107117652893,2.3904070258140564E-4,0.38456621766090393,86.56119537353516,81.14676666259766,231.10223388671875,24270
0.7954735159873962,-9.560646057128906,-0.7870938181877136,0.46901169419288635,-0.08864185214042664,0.3610479235649109,86.72830963134766,81.41473388671875,230.89236450195313,24280
0.49320554733276367,-9.35654067993164,-0.6865373253822327,0.46778997778892517,-0.14453601837158203,0.3295883536338806,87.67095184326172,81.71711730957031,229.9759979248047,24290
0.24001872539520264,-9.299677848815918,-0.6111199855804443,0.46748456358909607,-0.15858592092990875,0.32164710760116577,88.91313171386719,82.25794982910156,229.04261779785156,24300
0.5650315880775452,-9.230844497680664,-0.34416648745536804,0.4723714292049408,-0.16958150267601013,0.3512740731239319,88.9036865234375,82.51441192626953,229.08700561523438,24310
0.6853402256965637,-9.348160743713379,-0.24241292476654053,0.48519960045814514,-0.19981932640075684,0.4019758701324463,87.71460723876953,82.96480560302734,230.6110076904297,24320
0.7511807680130005,-9.419986724853516,0.03232172131538391,0.5059690475463867,-0.22333763539791107,0.43343544006347656,85.24708557128906,83.33785247802734,233.151123046875,24330
0.7146692276000977,-9.531316757202148,0.333991140127182,0.548729658126831,-0.1814933717250824,0.47008734941482544,81.21741485595703,83.83098602294922,237.2286376953125,24340
0.5195417404174805,-9.691129684448242,0.5392939448356628,0.6024857759475708,-0.12895895540714264,0.5131533145904541,76.7130355834961,84.38196563720703,241.8424835205078,24350
0.6159083843231201,-9.995792388916016,0.9020155072212219,0.6626560091972351,-0.09749939292669296,0.5641605854034424,68.98712158203125,84.94068908691406,249.69725036621094,24360
0.4513070285320282,-10.366893768310547,0.9175778031349182,0.719466507434845,-0.12315573543310165,0.5922604203224182,61.07150650024414,85.41815185546875,257.68402099609375,24370
0.02992752194404602,-10.6709566116333,0.497395396232605,0.7741389274597168,-0.12895895540714264,0.6029505729675293,55.976078033447266,85.99786376953125,262.88116455078125,24380
0.19213469326496124,-10.572196006774902,0.2651578485965729,0.8373634815216064,-0.08711468428373337,0.6417405009269714,52.45723342895508,86.37139892578125,266.4632263183594,24390
0.39145198464393616,-10.761338233947754,-0.12928688526153564,0.8492753505706787,-0.08589296042919159,0.6692293882369995,51.89453887939453,86.60881042480469,267.0274658203125,24400
0.6841431260108948,-10.852916717529297,-0.5231330990791321,0.7952137589454651,-0.05046277493238449,0.6744217872619629,57.03437042236328,86.552978515625,261.84716796875,24410
1.2641384601593018,-10.500370025634766,-0.6709750294685364,0.7060274481773376,0.03811268508434296,0.6823630332946777,60.77029800415039,86.20259094238281,258.0437927246094,24420
1.6549919843673706,-10.599130630493164,-0.7475894689559937,0.5905739068984985,0.10897305607795715,0.6698403358459473,63.92535400390625,85.60403442382813,254.75418090820313,24430
2.185307502746582,-10.971428871154785,-1.0654197931289673,0.48000726103782654,0.16089659929275513,0.6252471208572388,66.72698974609375,84.75013732910156,251.81201171875,24440
2.388814687728882,-11.473612785339355,-1.1737574338912964,0.4067034423351288,0.21892879903316498,0.5733236074447632,68.59432220458984,83.86668395996094,249.80487060546875,24450
2.52109432220459,-11.07258415222168,-1.035492181777954,0.3498929738998413,0.2372547686100006,0.5180402994155884,68.80504608154297,83.05191802978516,249.4327392578125,24460
2.5935189723968506,-11.105504989624023,-1.1139023303985596,0.29674768447875977,0.20854409039020538,0.46489500999450684,69.35346984863281,82.2237777709961,248.76197814941406,24470
24480
2.8574798107147217,-10.934319496154785,-0.4800374507904053,0.22069500386714935,0.1370728611946106,0.36410224437713623,66.94659423828125,80.86248779296875,251.0385284423828,24490
3.335123062133789,-11.250353813171387,0.19213469326496124,0.14219880104064941,0.1062241643667221,0.3057646155357361,62.79056930541992,80.22705841064453,255.1358642578125,24500
3.426701068878174,-11.860875129699707,0.39205053448677063,0.025523539632558823,0.03750181943178177,0.2538410723209381,59.54692840576172,79.54627227783203,258.39324951171875,24510
3.119046211242676,-12.628216743469238,-0.3818751573562622,-0.0997038334608078,-0.03335854783654213,0.17534488439559937,59.219017028808594,79.0976791381836,258.6886291503906,24520
3.119046211242676,-12.628216743469238,-0.3818751573562622,-0.0997038334608078,-0.03335854783654213,0.17534488439559937,59.219017028808594,79.0976791381836,258.6886291503906,24530
2.2254104614257813,-13.470975875854492,-0.363918662071228,-0.1546817123889923,-0.13323502242565155,0.022017702460289,59.2579231262207,79.15209197998047,258.653564453125,24540
1.8602946996688843,-13.51766300201416,0.03711012750864029,-0.20294006168842316,-0.29908493161201477,-0.14597025513648987,58.33782196044922,79.42870330810547,259.6246337890625,24550
1.8602946996688843,-13.51766300201416,0.03711012750864029,-0.20294006168842316,-0.29908493161201477,-0.14597025513648987,58.33782196044922,79.42870330810547,259.6246337890625,24560
1.8602946996688843,-13.51766300201416,0.03711012750864029,-0.20294006168842316,-0.29908493161201477,-0.14597025513648987,58.33782196044922,79.42870330810547,259.6246337890625,24570
-1.460463047027588,-12.660538673400879,-0.13168109953403473,-0.7566893696784973,-0.7364644408226013,-0.5353968143463135,60.91360855102539,82.90399932861328,256.662109375,24580
-1.460463047027588,-12.660538673400879,-0.13168109953403473,-0.7566893696784973,-0.7364644408226013,-0.5353968143463135,60.91360855102539,82.90399932861328,256.662109375,24590
-3.640982151031494,-10.756549835205078,0.5566518902778625,-1.5544794797897339,-0.9814214110374451,-0.5662455558776855,99.3131332397461,88.18274688720703,218.99302673339844,24600
-3.640982151031494,-10.756549835205078,0.5566518902778625,-1.5544794797897339,-0.9814214110374451,-0.5662455558776855,98.9168701171875,88.18274688720703,218.99302673339844,24610
-4.137180328369141,-10.490793228149414,0.33997663855552673,-1.7982146739959717,-0.9982202053070068,-0.4917199909687042,173.1592254638672,88.27229309082031,145.0812530517578,24620
-4.307767391204834,-10.615890502929688,-0.07302315533161163,-2.0181260108947754,-1.0360939502716064,-0.41414007544517517,211.03810119628906,86.6324462890625,107.63751220703125,24630
-4.298190593719482,-10.335169792175293,0.2669534981250763,-2.1864194869995117,-1.0165461301803589,-0.32953527569770813,209.22410583496094,84.79820251464844,109.29739379882813,24640
-3.4171242713928223,-9.412803649902344,1.1216834783554077,-2.2728569507598877,-0.7068374752998352,-0.2159143090248108,228.5435333251953,82.25222778320313,90.2347412109375,24650
-3.4171242713928223,-9.412803649902344,1.1216834783554077,-2.2728569507598877,-0.7068374752998352,-0.2159143090248108,228.5435333251953,82.25222778320313,90.2347412109375,24660
-3.4757823944091797,-9.90241813659668,1.1228805780410767,-2.1714532375335693,-0.4401947855949402,-0.2360728681087494,226.63088989257813,81.32658386230469,91.66604614257813,24670
-2.6144683361053467,-9.983222961425781,0.19572599232196808,-2.0294270515441895,-0.13323502242565155,-0.25745314359664917,232.14556884765625,80.6182861328125,86.18265533447266,24680
-2.296039342880249,-10.535684585571289,0.3669114112854004,-1.915195345878601,0.22534288465976715,-0.261423796415329,230.1248321533203,80.4454345703125,88.13651275634766,24690
-0.5883750915527344,-10.957662582397461,0.15263035893440247,-1.8403643369674683,0.5860587954521179,-0.24279236793518066,230.3067169189453,81.07730865478516,87.64825439453125,24700
0.13527239859104156,-11.480795860290527,-1.2767080068588257,-1.756065011024475,0.7977235913276672,-0.19270142912864685,223.90817260742188,82.08331298828125,93.84461212158203,24710
0.07481880486011505,-11.934496879577637,-1.7962498664855957,-1.7075011730194092,0.8862990736961365,-0.20339158177375793,216.40618896484375,82.86611938476563,101.1368408203125,24720
1.4484920501708984,-11.457451820373535,-1.0875661373138428,-1.7582030296325684,0.7888661026954651,-0.12611711025238037,205.76075744628906,84.07685852050781,111.57807159423828,24730
3.337517261505127,-10.885237693786621,-0.9391255974769592,-1.7850810289382935,0.5286374688148499,-0.006692960858345032,195.2495880126953,86.0466537475586,121.96539306640625,24740
3.292027235031128,-10.703877449035645,-0.9145850539207458,-1.6848992109298706,0.27085235714912415,-0.052202433347702026,161.9799346923828,87.02440643310547,155.19992065429688,24750
2.425924777984619,-10.650007247924805,-1.158793568611145,-1.5605881214141846,-0.07337021827697754,-0.21377629041671753,132.93777465820313,87.0305404663086,184.26705932617188,24760
1.6328455209732056,-10.578780174255371,-2.052429437637329,-1.5083590745925903,-0.3119131028652191,-0.2858583629131317,121.02603149414063,85.89339447021484,196.18731689453125,24770
-0.3992331326007843,-8.469488143920898,-2.365471363067627,-1.3406766653060913,-0.1616402417421341,-0.36099478602409363,129.2169952392578,84.48900604248047,188.03819274902344,24780
-0.70090252161026,-8.116942405700684,-2.301426410675049,-1.3406766653060913,-0.1616402417421341,-0.36099478602409363,133.90415954589844,83.58075714111328,183.31756591796875,24790
-0.70090252161026,-8.116942405700684,-2.301426410675049,-1.3000540733337402,-0.1814933717250824,-0.36893603205680847,133.9718780517578,83.58075714111328,183.31756591796875,24800
-0.899621307849884,-7.7847466468811035,-2.1757307052612305,-1.2774521112442017,-0.3571171164512634,-0.36007848381996155,137.95648193359375,82.61235809326172,179.29562377929688,24810
-1.0181342363357544,-7.726687431335449,-1.8908207416534424,-1.3107441663742065,-0.5342680215835571,-0.3148745000362396,142.9231719970703,82.18650817871094,174.37864685058594,24820
-0.9445125460624695,-7.830835342407227,-1.7268179655075073,-1.3528939485549927,-0.6680475473403931,-0.2357674241065979,146.03311157226563,81.58235168457031,171.2376708984375,24830
24840
-1.2072762250900269,-7.717110633850098,-1.670554280281067,-1.354115605354309,-0.7120298147201538,-0.1450539529323578,150.288818359375,81.22593688964844,166.98965454101563,24850
-0.8918401598930359,-7.549516677856445,-1.2814964056015015,-1.1855168342590332,-0.6552193760871887,0.023850291967391968,156.34356689453125,80.7651138305664,160.95437622070313,24860
-0.40701428055763245,-8.501212120056152,-1.3479355573654175,-1.0667035579681396,-0.7016451358795166,0.0925726443529129,156.03668212890625,80.57178497314453,161.29266357421875,24870
0.06823474913835526,-8.65743350982666,-1.780089020729065,-0.8919960260391235,-0.7343264222145081,0.13136258721351624,153.9672393798828,80.51991271972656,163.3780517578125,24880
0.06823474913835526,-8.65743350982666,-1.780089020729065,-0.8919960260391235,-0.7343264222145081,0.13136258721351624,153.9672393798828,80.51991271972656,163.3780517578125,24890
0.2364274114370346,-8.22887134552002,-1.9841946363449097,-0.6815529465675354,-0.7282177805900574,0.13594406843185425,151.01998901367188,80.04905700683594,166.34266662597656,24900
0.6613982319831848,-8.182184219360352,-2.450465440750122,-0.4634740948677063,-0.7172222137451172,0.10020844638347626,146.3925323486328,79.8707046508789,170.5924835205078,24910
0.9510966539382935,-7.8781208992004395,-2.6013002395629883,-0.2515038549900055,-0.7572338581085205,0.051644667983055115,141.71832275390625,79.21173858642578,175.30789184570313,24920
0.99479079246521,-7.6979570388793945,-2.805405855178833,-0.060608457773923874,-0.7905260324478149,0.012243852019309998,136.9317626953125,78.48958587646484,179.31190490722656,24930
0.9810241460800171,-7.2801690101623535,-2.8359320163726807,0.10310342907905579,-0.76212078332901,-0.019826561212539673,133.40904235839844,77.68978118896484,182.515380859375,24940
0.9271546006202698,-7.15507173538208,-2.829946517944336,0.23260687291622162,-0.6827083230018616,-0.03173843026161194,130.63905334472656,76.89264678955078,184.93350219726563,24950
0.8403648138046265,-7.262810707092285,-2.9700071811676025,0.32820725440979004,-0.5874133110046387,-0.01677224040031433,128.6593475341797,76.09474182128906,186.61402893066406,24960
